mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	17	67	67	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	273		articStaccatoAbove							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	274		articStaccatoAbove							
17	17	64	64	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	275		articStaccatoBelow							
17	17	129/2	129/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	276									18
17	17	65	65	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	277									18
17	17	131/2	131/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	278									
17	17	66	66	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	279									19
17	17	133/2	133/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	280									
17	17	67	67	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	281		articStaccatoAbove							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	282		articStaccatoAbove							
17	17	64	64	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	283									
17	17	129/2	129/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	284									20
17	17	65	65	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	285									20
17	17	131/2	131/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	286									
17	17	66	66	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	287									21
17	17	133/2	133/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	288									
17	17	67	67	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	289		articStaccatoBelow							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	290		articStaccatoBelow							
18	18	68	68	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	291									
18	18	69	69	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	292									
18	18	70	70	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	293									
18	18	71	71	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	294									
18	18	68	68	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	295		articStaccatoAbove							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	296		articStaccatoAbove							
18	18	69	69	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	297		articStaccatoAbove							
18	18	139/2	139/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	298		articStaccatoAbove							
18	18	70	70	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	299		articStaccatoAbove							
18	18	141/2	141/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	300		articStaccatoAbove							
18	18	71	71	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	301		articStaccatoAbove							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	302		articStaccatoAbove							
18	18	68	68	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	303		articStaccatoBelow							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	304		articStaccatoBelow							
18	18	69	69	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	305		articStaccatoBelow							
18	18	139/2	139/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	306		articStaccatoBelow							
18	18	70	70	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	307		articStaccatoBelow							
18	18	141/2	141/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	308		articStaccatoBelow							
18	18	71	71	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	309		articStaccatoBelow							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	310		articStaccatoBelow							
18	18	68	68	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	311		articStaccatoBelow							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	312		articStaccatoBelow							
18	18	69	69	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	313		articStaccatoBelow							
18	18	139/2	139/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	314		articStaccatoBelow							
18	18	70	70	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	315		articStaccatoBelow							
18	18	141/2	141/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	316		articStaccatoBelow							
18	18	71	71	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	317		articStaccatoBelow							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	318		articStaccatoBelow							
19	19	72	72	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	319									
19	19	72	72	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	320		articStaccatoBelow							
19	19	145/2	145/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	321									22
19	19	73	73	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	322									22
19	19	147/2	147/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	323									
19	19	74	74	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	324									23
19	19	149/2	149/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	325									
19	19	75	75	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	326		articStaccatoAbove							
19	19	151/2	151/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	327		articStaccatoAbove							
19	19	72	72	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	328		articStaccatoBelow							
19	19	145/2	145/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	329									24
19	19	73	73	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	330									24
19	19	147/2	147/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	331									
19	19	74	74	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	332									25
19	19	149/2	149/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	333									
19	19	75	75	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	334		articStaccatoAbove							
19	19	151/2	151/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	335		articStaccatoAbove							
19	19	72	72	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	336									
19	19	145/2	145/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	337									26
19	19	73	73	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	338									26
19	19	147/2	147/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	339									
19	19	74	74	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	340									27
19	19	149/2	149/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	341									
19	19	75	75	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	342		articStaccatoBelow							
19	19	151/2	151/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	343		articStaccatoBelow							
20	20	153/2	153/2	0.0	1/8	1/8	Dynamic	2/2	1	1	0					ff								
20	20	153/2	153/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	344									28
20	20	77	77	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	345									28
20	20	155/2	155/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	346									
20	20	78	78	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	347									29
20	20	157/2	157/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	348									29
20	20	79	79	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	349									29
20	20	159/2	159/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	350									
20	20	76	76	0.0	0	0	Dynamic	2/2	2	1	0					ff								
20	20	76	76	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	351									
20	20	153/2	153/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	352									30
20	20	77	77	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	353									30
20	20	155/2	155/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	354									
20	20	78	78	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	355									31
20	20	157/2	157/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	356									31
20	20	79	79	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	357									31
20	20	159/2	159/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	358									
20	20	76	76	0.0	0	0	Dynamic	2/2	3	1	0					ff								
20	20	76	76	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	359									
20	20	153/2	153/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	360									32
20	20	77	77	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	361									32
20	20	155/2	155/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	362									
20	20	78	78	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	363									33
20	20	157/2	157/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	364									33
20	20	79	79	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	365									33
20	20	159/2	159/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	366									
20	20	76	76	0.0	0	0	Dynamic	2/2	4	1	0					ff								
20	20	76	76	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	367		articStaccatoAbove							
20	20	153/2	153/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	368									34
20	20	77	77	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	369									34
20	20	155/2	155/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	370									
20	20	78	78	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	371									35
20	20	157/2	157/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	372									35
20	20	79	79	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	373									35
20	20	159/2	159/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	374									
21	21	80	80	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	375									
21	21	161/2	161/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4		1/4	1	376									
21	21	163/2	163/2	1.0	3/8	3/8	Chord	2/2	1	1	1/4		1/4	1	377									
21	21	165/2	165/2	1.0	5/8	5/8	Chord	2/2	1	1	1/4		1/4	1	378									
21	21	167/2	167/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	379									
21	21	80	80	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	380									
21	21	161/2	161/2	1.0	1/8	1/8	Chord	2/2	2	1	1/4		1/4	1	381									
21	21	163/2	163/2	1.0	3/8	3/8	Chord	2/2	2	1	1/4		1/4	1	382									
21	21	165/2	165/2	1.0	5/8	5/8	Chord	2/2	2	1	1/4		1/4	1	383									
21	21	167/2	167/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	384									
21	21	80	80	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	385									
21	21	161/2	161/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	386									36
21	21	81	81	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	387									36
21	21	163/2	163/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	388									
21	21	82	82	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	389									37
21	21	165/2	165/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	390									37
21	21	83	83	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	391									37
21	21	167/2	167/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	392									
21	21	80	80	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	393									
21	21	161/2	161/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	394									38
21	21	81	81	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	395									38
21	21	163/2	163/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	396									
21	21	82	82	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	397									39
21	21	165/2	165/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	398									39
21	21	83	83	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	399									39
21	21	167/2	167/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	400									
22	22	84	84	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	401									
22	22	169/2	169/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4		1/4	1	402									
22	22	171/2	171/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	403									
22	22	86	86	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	404									
22	22	173/2	173/2	1.0	5/8	5/8	Chord	2/2	1	1	1/4		1/4	1	405									
22	22	175/2	175/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	406									
22	22	84	84	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	407									
22	22	169/2	169/2	1.0	1/8	1/8	Chord	2/2	2	1	1/4		1/4	1	408									
22	22	171/2	171/2	1.0	3/8	3/8	Chord	2/2	2	1	1/4		1/4	1	409									
22	22	173/2	173/2	1.0	5/8	5/8	Chord	2/2	2	1	1/4		1/4	1	410									
22	22	175/2	175/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	411									
22	22	84	84	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	412									
22	22	169/2	169/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	413									
22	22	85	85	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	414									
22	22	171/2	171/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	415									
22	22	86	86	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	416									
22	22	173/2	173/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	417									
22	22	87	87	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	418									
22	22	175/2	175/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	419									
22	22	84	84	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	420									
22	22	169/2	169/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	421									
22	22	85	85	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	422									
22	22	171/2	171/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	423									
22	22	86	86	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	424									
22	22	173/2	173/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	425									
22	22	87	87	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	426									
22	22	175/2	175/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	427									
23	23	88	88	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	428									40
23	23	177/2	177/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	429									
23	23	89	89	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	430		articStaccatoAbove							
23	23	179/2	179/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	431		articStaccatoAbove							
23	23	90	90	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	432									41
23	23	181/2	181/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	433									
23	23	91	91	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	434		articStaccatoAbove							
23	23	183/2	183/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	435		articStaccatoAbove							
23	23	88	88	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	436									
23	23	88	88	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	437									
23	23	88	88	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	438									
24	24	92	92	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	439									42
24	24	185/2	185/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	440									
24	24	93	93	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	441		articStaccatoAbove							
24	24	187/2	187/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	442		articStaccatoAbove							
24	24	94	94	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	443									43
24	24	189/2	189/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	444									
24	24	95	95	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	445		articStaccatoAbove							
24	24	191/2	191/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	446		articStaccatoAbove							
24	24	92	92	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	447									
24	24	92	92	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	448									
24	24	92	92	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	449									
25	25	96	96	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	450									44
25	25	193/2	193/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	451									
25	25	97	97	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	452		articStaccatoAbove							
25	25	195/2	195/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	453		articStaccatoAbove							
25	25	98	98	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	454									45
25	25	197/2	197/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	455									
25	25	99	99	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	456		articStaccatoAbove							
25	25	199/2	199/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	457		articStaccatoAbove							
25	25	96	96	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	458									46
25	25	193/2	193/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	459									
25	25	97	97	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	460		articStaccatoBelow							
25	25	195/2	195/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	461		articStaccatoBelow							
25	25	98	98	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	462									47
25	25	197/2	197/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	463									
25	25	99	99	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	464		articStaccatoBelow							
25	25	199/2	199/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	465		articStaccatoBelow							
25	25	96	96	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	466									48
25	25	193/2	193/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	467									
25	25	97	97	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	468		articStaccatoAbove							
25	25	195/2	195/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	469		articStaccatoAbove							
25	25	98	98	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	470									49
25	25	197/2	197/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	471									
25	25	99	99	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	472		articStaccatoAbove							
25	25	199/2	199/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	473		articStaccatoAbove							
25	25	96	96	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	474									50
25	25	193/2	193/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	475									
25	25	97	97	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	476		articStaccatoAbove							
25	25	195/2	195/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	477		articStaccatoAbove							
25	25	98	98	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	478									51
25	25	197/2	197/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	479									
25	25	99	99	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	480		articStaccatoAbove							
25	25	199/2	199/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	481		articStaccatoAbove							
26	26	100	100	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	482									52
26	26	201/2	201/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	483									
26	26	101	101	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	484		articStaccatoAbove							
26	26	203/2	203/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	485		articStaccatoAbove							
26	26	102	102	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	486									53
26	26	205/2	205/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	487									
26	26	103	103	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	488		articStaccatoBelow							
26	26	207/2	207/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	489		articStaccatoBelow							
26	26	100	100	0.5	0	0	Chord	2/2	2	1	1/8		1/8	1	490									54
26	26	201/2	201/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8		1/8	1	491									
26	26	101	101	0.5	1/4	1/4	Chord	2/2	2	1	1/8		1/8	1	492		articStaccatoBelow							
26	26	203/2	203/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8		1/8	1	493		articStaccatoBelow							
26	26	102	102	0.5	1/2	1/2	Chord	2/2	2	1	1/8		1/8	1	494									55
26	26	205/2	205/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8		1/8	1	495									
26	26	103	103	0.5	3/4	3/4	Chord	2/2	2	1	1/8		1/8	1	496		articStaccatoBelow							
26	26	207/2	207/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8		1/8	1	497		articStaccatoBelow							
26	26	100	100	0.5	0	0	Chord	2/2	3	1	1/8		1/8	1	498									56
26	26	201/2	201/2	0.5	1/8	1/8	Chord	2/2	3	1	1/8		1/8	1	499									
26	26	101	101	0.5	1/4	1/4	Chord	2/2	3	1	1/8		1/8	1	500		articStaccatoBelow							
26	26	203/2	203/2	0.5	3/8	3/8	Chord	2/2	3	1	1/8		1/8	1	501		articStaccatoBelow							
26	26	102	102	0.5	1/2	1/2	Chord	2/2	3	1	1/8		1/8	1	502									57
26	26	205/2	205/2	0.5	5/8	5/8	Chord	2/2	3	1	1/8		1/8	1	503									
26	26	103	103	0.5	3/4	3/4	Chord	2/2	3	1	1/8		1/8	1	504		articStaccatoBelow							
26	26	207/2	207/2	0.5	7/8	7/8	Chord	2/2	3	1	1/8		1/8	1	505		articStaccatoBelow							
26	26	100	100	0.5	0	0	Chord	2/2	4	1	1/8		1/8	1	506									58
26	26	201/2	201/2	0.5	1/8	1/8	Chord	2/2	4	1	1/8		1/8	1	507									
26	26	101	101	0.5	1/4	1/4	Chord	2/2	4	1	1/8		1/8	1	508		articStaccatoBelow							
26	26	203/2	203/2	0.5	3/8	3/8	Chord	2/2	4	1	1/8		1/8	1	509		articStaccatoBelow							
26	26	102	102	0.5	1/2	1/2	Chord	2/2	4	1	1/8		1/8	1	510									59
26	26	205/2	205/2	0.5	5/8	5/8	Chord	2/2	4	1	1/8		1/8	1	511									
26	26	103	103	0.5	3/4	3/4	Chord	2/2	4	1	1/8		1/8	1	512		articStaccatoBelow							
26	26	207/2	207/2	0.5	7/8	7/8	Chord	2/2	4	1	1/8		1/8	1	513		articStaccatoBelow							
27	27	104	104	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	514		articStaccatoBelow							
27	27	209/2	209/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	515		articStaccatoBelow							
27	27	105	105	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	516		articStaccatoBelow							
27	27	211/2	211/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	517		articStaccatoBelow							
27	27	106	106	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	518		articStaccatoBelow							
27	27	213/2	213/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	519		articStaccatoBelow							
27	27	107	107	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	520		articStaccatoBelow							
27	27	215/2	215/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	521		articStaccatoBelow							
27	27	104	104	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	522									
27	27	105	105	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	523									
27	27	107	107	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	524									
27	27	104	104	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	525									
27	27	105	105	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	526									
27	27	107	107	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	527									
27	27	104	104	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	528									
27	27	105	105	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	529									
27	27	107	107	1.0	3/4	3/4	Chord	2/2	4	1	1/4		1/4	1	530									
28	28	108	108	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	531		articStaccatoBelow							
28	28	217/2	217/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	532		articStaccatoBelow							
28	28	109	109	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	533		articStaccatoBelow							
28	28	219/2	219/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8		1/8	1	534		articStaccatoBelow							
28	28	110	110	0.5	1/2	1/2	Chord	2/2	1	1	1/8		1/8	1	535		articStaccatoBelow							
28	28	221/2	221/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	536		articStaccatoBelow							
28	28	111	111	0.5	3/4	3/4	Chord	2/2	1	1	1/8		1/8	1	537		articStaccatoBelow							
28	28	223/2	223/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8		1/8	1	538		articStaccatoBelow							
28	28	108	108	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	539									
28	28	109	109	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	540									
28	28	111	111	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	541									
28	28	108	108	1.0	0	0	Chord	2/2	3	1	1/4		1/4	1	542									
28	28	109	109	1.0	1/4	1/4	Chord	2/2	3	1	1/4		1/4	1	543									
28	28	111	111	1.0	3/4	3/4	Chord	2/2	3	1	1/4		1/4	1	544									
28	28	108	108	1.0	0	0	Chord	2/2	4	1	1/4		1/4	1	545									
28	28	109	109	1.0	1/4	1/4	Chord	2/2	4	1	1/4		1/4	1	546									
