mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
130	128	1/2	1/2		1/2	1		4	52	4	1	
130	128	1/2	1/2		1/2	1		8	68	3	1	
130	128	1/2	1/2		1/2	1		5	71	2	1	
130	128	1/2	1/8		1/8	1		8	80	1	1	
130	128	5/8	1/8		1/8	1		6	78	1	1	
130	128	3/4	1/8		1/8	1		4	76	1	1	
130	128	7/8	1/8		1/8	1		2	74	1	1	
131	129	0	1/8		1/8	1		3	57	4	1	
131	129	0	1/8		1/8	1		4	64	3	1	
131	129	0	1/8		1/8	1		3	69	2	1	
131	129	0	1/8		1/8	1		0	72	1	1	
131	129	1/8	1/8		1/8	1		3	57	4	1	
131	129	1/8	1/4		1/4	1		4	64	3	1	
131	129	1/8	1/4		1/4	1		3	69	2	1	
131	129	1/8	1/4		1/4	1		0	72	1	1	
131	129	1/4	1/8		1/8	1		3	57	4	1	
131	129	3/8	1/8		1/8	1		3	57	4	1	
131	129	3/8	1/4		1/4	1		4	64	3	1	
131	129	3/8	1/4		1/4	1		3	69	2	1	
131	129	3/8	1/4		1/4	1		0	72	1	1	
131	129	1/2	1/2		1/2	1		3	57	4	1	
131	129	5/8	1/4		1/4	1		4	64	3	1	
131	129	5/8	1/4		1/4	1		3	69	2	1	
131	129	5/8	1/4		1/4	1		0	72	1	1	
131	129	7/8	1/8		1/8	1		4	64	3	1	
131	129	7/8	1/8		1/8	1		3	69	2	1	
131	129	7/8	1/8		1/8	1		0	72	1	1	
132	130	0	1/2		1/2	1		-1	53	4	1	
132	130	0	1/8		1/8	1		3	57	3	1	
132	130	0	1/8		1/8	1		0	72	2	1	
132	130	0	1/8		1/8	1		-1	77	1	1	
132	130	1/8	1/4		1/4	1		3	57	3	1	
132	130	1/8	1/4		1/4	1		0	72	2	1	
132	130	1/8	1/4		1/4	1		-1	77	1	1	
132	130	3/8	1/4		1/4	1		3	57	3	1	
132	130	3/8	1/4		1/4	1		0	72	2	1	
132	130	3/8	1/4		1/4	1		-1	77	1	1	
132	130	1/2	1/2		1/2	1		-1	53	4	1	
132	130	5/8	1/4		1/4	1		3	57	3	1	
132	130	5/8	1/4		1/4	1		0	72	2	1	
132	130	5/8	1/4		1/4	1		-1	77	1	1	
132	130	7/8	1/8		1/8	1		3	57	3	1	
132	130	7/8	1/8		1/8	1		0	72	2	1	
132	130	7/8	1/8		1/8	1		-1	77	1	1	
133	131	0	1/2		1/2	1		9	51	4	1	
133	131	0	1/8		1/8	1		6	54	3	1	
133	131	0	1/8		1/8	1		0	72	2	1	
133	131	0	1/8		1/8	1		3	81	1	1	
133	131	1/8	1/4		1/4	1		6	54	3	1	
133	131	1/8	1/4		1/4	1		0	72	2	1	
133	131	1/8	1/4		1/4	1		3	81	1	1	
133	131	3/8	1/8		1/8	1		6	54	3	1	
133	131	3/8	1/8		1/8	1		0	72	2	1	
133	131	3/8	1/8		1/8	1		3	81	1	1	
133	131	1/2	1/2		1/2	1		9	51	4	1	
133	131	1/2	1/8		1/8	1		6	54	3	1	
133	131	1/2	1/8		1/8	1		3	69	2	1	
133	131	1/2	1/8		1/8	1		0	72	1	1	
133	131	5/8	1/4		1/4	1		6	54	3	1	
133	131	5/8	1/4		1/4	1		3	69	2	1	
133	131	5/8	1/4		1/4	1		0	72	1	1	
133	131	7/8	1/8		1/8	1		6	54	3	1	
133	131	7/8	1/8		1/8	1		3	69	2	1	
133	131	7/8	1/8		1/8	1		0	72	1	1	
134	132	0	1/4		1/4	1		4	52	3	1	
134	132	0	1/4		1/4	1		4	52	4	1	
134	132	0	1/4		1/4	1		8	68	2	1	
134	132	0	1/16		1/16	1		5	71	1	1	
134	132	1/16	1/16		1/16	1		4	76	1	1	
134	132	1/8	1/16		1/16	1		5	71	1	1	
134	132	3/16	1/16		1/16	1		8	68	1	1	
134	132	1/4	1/8		1/8	1		4	64	1	1	
134	132	3/8	1/8		1/8	1		4	52	3	1	
134	132	3/8	1/8		1/8	1		4	52	4	1	
134	132	3/8	1/8		1/8	1		4	64	1	1	
134	132	3/8	1/8		1/8	1		3	69	2	1	
134	132	3/8	1/8		1/8	1		0	72	1	1	
134	132	1/2	1/4		1/4	1		4	52	3	1	
134	132	1/2	1/4		1/4	1		4	52	4	1	
134	132	1/2	1/4		1/4	1		8	68	2	1	
134	132	1/2	1/16		1/16	1		5	71	1	1	
134	132	9/16	1/16		1/16	1		4	76	1	1	
134	132	5/8	1/16		1/16	1		5	71	1	1	
134	132	11/16	1/16		1/16	1		8	68	1	1	
134	132	3/4	1/8		1/8	1		4	64	1	1	
134	132	7/8	1/8		1/8	1		4	52	3	1	
134	132	7/8	1/8		1/8	1		4	52	4	1	
134	132	7/8	1/8		1/8	1		4	64	1	1	
134	132	7/8	1/8		1/8	1		3	69	2	1	
134	132	7/8	1/8		1/8	1		0	72	1	1	
135	133	0	1/4		1/4	1		4	52	3	1	
135	133	0	1/4		1/4	1		4	52	4	1	
135	133	0	1/4		1/4	1		8	68	2	1	
135	133	0	1/16		1/16	1		5	71	1	1	
135	133	1/16	1/16		1/16	1		4	76	1	1	
135	133	1/8	1/16		1/16	1		5	71	1	1	
135	133	3/16	1/16		1/16	1		8	68	1	1	
135	133	1/4	1/8		1/8	1		4	64	1	1	
135	133	3/8	1/8		1/8	1		4	52	3	1	
135	133	3/8	1/8		1/8	1		4	52	4	1	
135	133	3/8	1/8		1/8	1		4	64	1	1	
135	133	3/8	1/8		1/8	1		3	69	2	1	
135	133	3/8	1/8		1/8	1		0	72	1	1	
135	133	1/2	1/4		1/4	1		4	52	3	1	
135	133	1/2	1/4		1/4	1		4	52	4	1	
135	133	1/2	1/16		1/16	1		4	64	1	1	
135	133	1/2	1/4		1/4	1		8	68	2	1	
135	133	1/2	1/16		1/16	1		5	71	1	1	
135	133	9/16	1/16		1/16	1		4	76	1	1	
135	133	5/8	1/16		1/16	1		5	71	1	1	
135	133	11/16	1/16		1/16	1		8	68	1	1	
135	133	3/4	1/8		1/8	1		4	64	1	1	
135	133	7/8	1/8		1/8	1		4	52	3	1	
135	133	7/8	1/8		1/8	1		4	52	4	1	
135	133	7/8	1/8		1/8	1		3	69	2	1	
135	133	7/8	1/16		1/16	1		0	72	1	1	
135	133	15/16	1/16		1/16	1		4	64	1	1	
136	134	0	1/8		1/8	1		4	52	3	1	
136	134	0	1/8		1/8	1		4	52	4	1	
136	134	0	1/8		1/8	1		8	68	2	1	
136	134	0	1/16		1/16	1		5	71	1	1	
136	134	1/16	1/16		1/16	1		4	64	1	1	
136	134	1/8	1/8		1/8	1		4	52	3	1	
136	134	1/8	1/8		1/8	1		4	52	4	1	
136	134	1/8	1/8		1/8	1		3	69	2	1	
136	134	1/8	1/16		1/16	1		7	73	1	1	
136	134	3/16	1/16		1/16	1		4	64	1	1	
136	134	1/4	1/8		1/8	1		4	52	3	1	
136	134	1/4	1/8		1/8	1		4	52	4	1	
136	134	1/4	1/8		1/8	1		8	68	2	1	
136	134	1/4	1/16		1/16	1		5	71	1	1	
136	134	5/16	1/16		1/16	1		4	64	1	1	
136	134	3/8	1/8		1/8	1		4	52	3	1	
136	134	3/8	1/8		1/8	1		4	52	4	1	
136	134	3/8	1/8		1/8	1		3	69	2	1	
136	134	3/8	1/16		1/16	1		7	73	1	1	
136	134	7/16	1/16		1/16	1		4	64	1	1	
136	134	1/2	1/2		1/2	1		4	52	3	1	
136	134	1/2	1/2		1/2	1		4	52	4	1	
136	134	1/2	1/8		1/8	1		8	68	2	1	
136	134	1/2	1/16		1/16	1		5	71	1	1	
136	134	9/16	1/16		1/16	1		4	64	1	1	
136	134	5/8	1/8		1/8	1		3	69	2	1	
136	134	5/8	1/16		1/16	1		7	73	1	1	
136	134	11/16	1/16		1/16	1		4	64	1	1	
136	134	3/4	1/8		1/8	1		8	68	2	1	
136	134	3/4	1/16		1/16	1		5	71	1	1	
136	134	13/16	1/16		1/16	1		4	64	1	1	
136	134	7/8	1/8		1/8	1		3	69	2	1	
136	134	7/8	1/16		1/16	1		7	73	1	1	
136	134	15/16	1/16		1/16	1		4	64	1	1	
137	135	0	1/4		1/4	1		4	52	3	1	
137	135	0	1/4		1/4	1		4	52	4	1	
137	135	0	1/8		1/8	1		8	68	2	1	
137	135	0	1/4		1/4	1		5	71	1	1	
137	135	1/8	1/8		1/8	1		4	64	2	1	
137	135	1/4	1/8		1/8	1		4	64	2	1	
137	135	3/8	1/8		1/8	1		4	64	2	1	
137	135	1/2	1/2		1/2	1		4	64	2	1	
138	136	0	1/8		1/8	1		4	64	2	1	
138	136	1/8	1/8		1/8	1		4	64	2	1	
138	136	1/4	1/8		1/8	1		4	52	4	1	
138	136	1/4	1/8		1/8	1		8	56	3	1	
138	136	1/4	1/8		1/8	1		4	64	2	1	
138	136	1/4	1/8		1/8	1		4	76	1	1	
138	136	3/8	1/8		1/8	1		6	54	4	1	
138	136	3/8	1/8		1/8	1		3	57	3	1	
138	136	3/8	1/8		1/8	1		4	64	2	1	
138	136	3/8	1/8		1/8	1		9	75	1	1	
138	136	1/2	1/4		1/4	1		8	56	4	1	
138	136	1/2	1/4		1/4	1		5	59	3	1	
138	136	1/2	1/2		1/2	1		4	64	2	1	
138	136	1/2	1/4		1/4	1		2	74	1	1	
138	136	3/4	1/4		1/4	1		3	57	4	1	
138	136	3/4	1/4		1/4	1		7	61	3	1	
138	136	3/4	1/4		1/4	1		7	73	1	1	
139	137	0	1/2		1/2	1		3	57	4	1	
139	137	0	1/2		1/2	1		7	61	3	1	
139	137	0	1/2		1/2	1		4	64	2	1	
139	137	0	1/2		1/2	1		7	73	1	1	
139	137	1/2	1/8		1/8	1		8	56	4	1	
139	137	1/2	1/8		1/8	1		5	59	3	1	
139	137	1/2	1/2		1/2	1		4	64	2	1	
139	137	1/2	1/8		1/8	1		2	74	1	1	
139	137	3/4	1/8		1/8	1		4	52	4	1	
139	137	3/4	1/8		1/8	1		8	56	3	1	
139	137	3/4	1/8		1/8	1		4	76	1	1	
139	137	7/8	1/8		1/8	1		6	54	4	1	
139	137	7/8	1/8		1/8	1		3	57	3	1	
139	137	7/8	1/8		1/8	1		9	75	1	1	
140	138	0	1/4		1/4	1		8	56	4	1	
140	138	0	1/4		1/4	1		5	59	3	1	
140	138	0	1/2		1/2	1		4	64	2	1	
140	138	0	1/4		1/4	1		2	74	1	1	
140	138	1/4	1/4		1/4	1		3	57	4	1	
140	138	1/4	1/4		1/4	1		7	61	3	1	
140	138	1/4	1/4		1/4	1		7	73	1	1	
140	138	1/2	1/2		1/2	1		3	57	4	1	
140	138	1/2	1/2		1/2	1		7	61	3	1	
140	138	1/2	1/2		1/2	1		4	64	2	1	
140	138	1/2	1/2		1/2	1		7	73	1	1	
141	139	0	1/8		1/8	1		8	56	4	1	
141	139	0	1/8		1/8	1		5	59	3	1	
141	139	0	1/2		1/2	1		4	64	2	1	
141	139	0	1/8		1/8	1		2	74	1	1	
141	139	1/4	1/8		1/8	1		4	52	4	1	
141	139	1/4	1/8		1/8	1		8	56	3	1	
141	139	1/4	1/8		1/8	1		4	76	1	1	
141	139	3/8	1/8		1/8	1		8	56	4	1	
141	139	3/8	1/8		1/8	1		5	59	3	1	
141	139	3/8	1/8		1/8	1		2	74	1	1	
141	139	1/2	1/4		1/4	1		3	57	4	1	
141	139	1/2	1/4		1/4	1		7	61	3	1	
141	139	1/2	1/2		1/2	1		4	64	2	1	
141	139	1/2	1/8		1/8	1		7	73	1	1	
141	139	5/8	1/8		1/8	1		3	69	1	1	
141	139	3/4	1/8		1/8	1		4	52	4	1	
141	139	3/4	1/8		1/8	1		8	56	3	1	
141	139	3/4	1/8		1/8	1		4	76	1	1	
141	139	7/8	1/8		1/8	1		8	56	4	1	
141	139	7/8	1/8		1/8	1		5	59	3	1	
141	139	7/8	1/8		1/8	1		2	74	1	1	
142	140	0	1/4		1/4	1		3	57	4	1	
142	140	0	1/4		1/4	1		7	61	3	1	
142	140	0	1/8		1/8	1		4	64	2	1	
142	140	0	1/8		1/8	1		7	73	1	1	
142	140	1/8	1/8		1/8	1		4	64	2	1	
142	140	1/8	1/8		1/8	1		3	69	1	1	
142	140	1/4	1/8		1/8	1		4	52	4	1	
142	140	1/4	1/8		1/8	1		8	56	3	1	
142	140	1/4	1/8		1/8	1		4	64	2	1	
142	140	1/4	1/8		1/8	1		4	76	1	1	
142	140	3/8	1/8		1/8	1		8	56	4	1	
142	140	3/8	1/8		1/8	1		5	59	3	1	
142	140	3/8	1/8		1/8	1		4	64	2	1	
142	140	3/8	1/8		1/8	1		2	74	1	1	
142	140	1/2	1/4		1/4	1		3	57	4	1	
142	140	1/2	1/4		1/4	1		7	61	3	1	
142	140	1/2	1/8		1/8	1		4	64	2	1	
142	140	1/2	1/8		1/8	1		7	73	1	1	
142	140	5/8	1/8		1/8	1		4	64	2	1	
142	140	5/8	1/8		1/8	1		3	69	1	1	
142	140	3/4	1/4		1/4	1		7	61	4	1	
142	140	3/4	1/4		1/4	1		4	64	3	1	
142	140	3/4	1/4		1/4	1		3	69	2	1	
142	140	3/4	1/8		1/8	1		4	76	1	1	
142	140	7/8	1/8		1/8	1		7	73	1	1	
143	141	0	1.0		1.0	1		2	62	4	1	
143	141	0	1/2		1/2	1		6	66	3	1	
143	141	0	1/2		1/2	1		3	69	2	1	
143	141	0	1/8		1/8	1		6	78	1	1	
143	141	1/8	1/8		1/8	1		4	76	1	1	
143	141	1/4	1/8		1/8	1		2	74	1	1	
143	141	3/8	1/8		1/8	1		7	73	1	1	
143	141	1/2	1/2		1/2	1		-1	65	3	1	
143	141	1/2	1/2		1/2	1		8	68	2	1	
143	141	1/2	1/4		1/4	1		5	71	1	1	
143	141	3/4	1/4		1/4	1		5	71	1	1	
144	142	0	3/4		1/2	3/2		7	61	4	1	
144	142	0	3/4		1/2	3/2		4	64	3	1	
144	142	0	3/4		1/2	3/2		3	69	2	1	
144	142	0	3/8		1/4	3/2		4	76	1	1	
144	142	3/8	1/32		1/32	1		6	78	1	1	
144	142	13/32	1/32		1/32	1		4	76	1	1	
144	142	7/16	1/32		1/32	1		2	74	1	1	
144	142	15/32	1/64		1/64	1		7	73	1	1	
144	142	31/64	1/64		1/64	1		5	71	1	1	
144	142	1/2	1/8		1/8	1		3	69	1	1	
144	142	3/4	1/4		1/4	1		7	61	3	1	
144	142	3/4	1/4		1/4	1		7	61	4	1	
144	142	3/4	1/4		1/4	1		4	64	2	1	
144	142	3/4	1/8		1/8	1		7	73	1	1	
144	142	7/8	1/8		1/8	1		3	69	1	1	
145	143	0	1/2		1/2	1		2	62	3	1	
145	143	0	1/2		1/2	1		2	62	4	1	
145	143	0	1/2		1/2	1		6	66	2	1	
145	143	0	1/8		1/8	1		8	68	1	1	
145	143	1/8	1/8		1/8	1		6	66	1	1	
145	143	1/4	1/8		1/8	1		2	74	1	1	
145	143	3/8	1/8		1/8	1		5	71	1	1	
145	143	1/2	1/4		1/4	1		4	64	2	1	
145	143	1/2	1/4		1/4	1		4	64	3	1	
145	143	1/2	1/4		1/4	1		4	64	4	1	
145	143	1/2	1/4		1/4	1		3	69	1	1	
145	143	3/4	0	acciaccatura	1/8	1		7	73	1	1	
145	143	3/4	1/4		1/4	1		4	52	4	1	
145	143	3/4	1/4		1/4	1		2	62	2	1	
145	143	3/4	1/4		1/4	1		8	68	3	1	
145	143	3/4	3/16		1/8	3/2		5	71	1	1	
145	143	15/16	1/16		1/16	1		3	69	1	1	
146	144	0	1/2		1/2	1		3	57	4	1	
146	144	0	1/4		1/4	1		7	61	2	1	
146	144	0	1/8		1/8	1		3	69	3	1	
146	144	0	1/4		1/4	1		3	69	1	1	
146	144	1/8	1/8		1/8	1		4	64	3	1	
146	144	1/4	1/8		1/8	1		4	64	3	1	
146	144	3/8	1/8		1/8	1		4	64	3	1	
146	144	1/2	1/2		1/2	1		4	64	3	1	
147	145	0	1/2		1/2	1		4	64	3	1	
147	145	1/4	1/8		1/8	1		4	64	4	1	
147	145	1/4	1/8		1/8	1		4	76	2	1	
147	145	1/4	1/8		1/8	1		8	80	1	1	
147	145	3/8	1/8		1/8	1		9	63	4	1	
147	145	3/8	1/8		1/8	1		6	78	2	1	
147	145	3/8	1/8		1/8	1		3	81	1	1	
147	145	1/2	1/4		1/4	1		2	62	4	1	
147	145	1/2	1/2		1/2	1		4	64	3	1	
147	145	1/2	1/4		1/4	1		8	80	2	1	
147	145	1/2	1/4		1/4	1		5	83	1	1	
147	145	3/4	1/4		1/4	1		7	61	4	1	
147	145	3/4	1/4		1/4	1		3	81	2	1	
147	145	3/4	1/4		1/4	1		7	85	1	1	
148	146	0	1/2		1/2	1		7	61	4	1	
148	146	0	1/2		1/2	1		4	64	3	1	
148	146	0	1/2		1/2	1		3	81	2	1	
148	146	0	1/2		1/2	1		7	85	1	1	
148	146	1/2	1/8		1/8	1		2	62	4	1	
148	146	1/2	1/2		1/2	1		4	64	3	1	
148	146	1/2	1/8		1/8	1		8	80	2	1	
148	146	1/2	1/8		1/8	1		5	83	1	1	
148	146	3/4	1/8		1/8	1		4	64	4	1	
148	146	3/4	1/8		1/8	1		4	76	2	1	
148	146	3/4	1/8		1/8	1		8	80	1	1	
148	146	7/8	1/8		1/8	1		9	63	4	1	
148	146	7/8	1/8		1/8	1		6	78	2	1	
148	146	7/8	1/8		1/8	1		3	81	1	1	
149	147	0	1/4		1/4	1		2	62	4	1	
149	147	0	1/2		1/2	1		4	64	3	1	
149	147	0	1/4		1/4	1		8	80	2	1	
149	147	0	1/4		1/4	1		5	83	1	1	
149	147	1/4	1/4		1/4	1		7	61	4	1	
149	147	1/4	1/4		1/4	1		3	81	2	1	
149	147	1/4	1/4		1/4	1		7	85	1	1	
149	147	1/2	1/2		1/2	1		7	61	4	1	
149	147	1/2	1/2		1/2	1		4	64	3	1	
149	147	1/2	1/2		1/2	1		3	81	2	1	
149	147	1/2	1/2		1/2	1		7	85	1	1	
150	148	0	1/8		1/8	1		2	62	4	1	
150	148	0	1/2		1/2	1		4	64	3	1	
150	148	0	1/8		1/8	1		8	80	2	1	
150	148	0	1/8		1/8	1		5	83	1	1	
150	148	1/4	1/8		1/8	1		4	64	4	1	
150	148	1/4	1/8		1/8	1		8	68	2	1	
150	148	1/4	1/8		1/8	1		4	76	1	1	
150	148	3/8	1/8		1/8	1		2	62	4	1	
150	148	3/8	1/8		1/8	1		5	71	2	1	
150	148	3/8	1/8		1/8	1		8	80	1	1	
150	148	1/2	1/8		1/8	1		7	61	4	1	
150	148	1/2	1/2		1/2	1		4	64	3	1	
150	148	1/2	1/4		1/4	1		7	73	2	1	
150	148	1/2	1/4		1/4	1		3	81	1	1	
150	148	5/8	1/8		1/8	1		3	57	4	1	
150	148	3/4	1/8		1/8	1		4	64	4	1	
150	148	3/4	1/8		1/8	1		8	68	2	1	
150	148	3/4	1/8		1/8	1		4	76	1	1	
150	148	7/8	1/8		1/8	1		2	62	4	1	
150	148	7/8	1/8		1/8	1		5	71	2	1	
150	148	7/8	1/8		1/8	1		8	80	1	1	
151	149	0	1/8		1/8	1		7	61	4	1	
151	149	0	1/8		1/8	1		4	64	3	1	
151	149	0	1/4		1/4	1		7	73	2	1	
151	149	0	1/4		1/4	1		3	81	1	1	
151	149	1/8	1/8		1/8	1		3	57	4	1	
151	149	1/8	1/8		1/8	1		4	64	3	1	
151	149	1/4	1/8		1/8	1		4	64	3	1	
151	149	1/4	1/8		1/8	1		4	64	4	1	
151	149	1/4	1/8		1/8	1		8	68	2	1	
151	149	1/4	1/8		1/8	1		4	76	1	1	
151	149	3/8	1/8		1/8	1		2	62	4	1	
151	149	3/8	1/8		1/8	1		4	64	3	1	
151	149	3/8	1/8		1/8	1		5	71	2	1	
151	149	3/8	1/8		1/8	1		8	80	1	1	
151	149	1/2	1/8		1/8	1		7	61	4	1	
151	149	1/2	1/4		1/4	1		4	64	3	1	
151	149	1/2	1/4		1/4	1		7	73	2	1	
151	149	1/2	1/4		1/4	1		3	81	1	1	
151	149	5/8	1/8		1/8	1		3	57	4	1	
151	149	3/4	1/8		1/8	1		6	78	2	1	
151	149	3/4	1/8		1/8	1		3	81	1	1	
151	149	7/8	1/8		1/8	1		4	76	2	1	
151	149	7/8	1/8		1/8	1		8	80	1	1	
152	150	0	1/8		1/8	1		4	76	2	1	
152	150	0	1/8		1/8	1		8	80	1	1	
152	150	1/8	1/8		1/8	1		2	74	2	1	
152	150	1/8	1/8		1/8	1		6	78	1	1	
152	150	1/4	1/8		1/8	1		2	74	2	1	
152	150	1/4	1/8		1/8	1		6	78	1	1	
152	150	3/8	1/8		1/8	1		7	73	2	1	
152	150	3/8	1/8		1/8	1		4	76	1	1	
152	150	1/2	1/8		1/8	1		7	73	2	1	
152	150	1/2	1/8		1/8	1		4	76	1	1	
152	150	5/8	1/8		1/8	1		12	72	2	1	
152	150	5/8	1/8		1/8	1		9	75	1	1	
152	150	3/4	1/8		1/8	1		12	72	2	1	
152	150	3/4	1/8		1/8	1		9	75	1	1	
152	150	7/8	1/8		1/8	1		5	71	2	1	
152	150	7/8	1/8		1/8	1		2	74	1	1	
153	151	0	1/2		1/2	1		-1	53	4	1	
153	151	0	1.0		1.0	1	1	8	68	3	1	
153	151	0	1.0		1.0	1		5	71	2	1	
153	151	0	1/2		1/2	1		2	74	1	1	
153	151	1/2	1/2		1/2	1		-1	53	4	1	
153	151	1/2	1/2		1/2	1		8	80	1	1	
154	152	0	1/2		1/2	1		4	52	4	1	
154	152	0	1/2		1/2	1	-1	8	68	3	1	
154	152	0	1/2		1/2	1		2	74	2	1	
154	152	0	1/2		1/2	1		5	83	1	1	
154	152	1/2	1/2		1/2	1		4	52	4	1	
154	152	1/2	1/2		1/2	1		4	64	3	1	
154	152	1/2	1/2		1/2	1		8	68	2	1	
154	152	1/2	1/2		1/2	1		2	74	1	1	
155	153	0	1/4		1/4	1		3	57	4	1	
155	153	0	1/4		1/4	1		4	64	3	1	
155	153	0	1/4		1/4	1		3	69	2	1	
155	153	0	1/16		1/16	1		7	73	1	1	
155	153	1/16	1/16		1/16	1		3	81	1	1	
155	153	1/8	1/16		1/16	1		8	80	1	1	
155	153	3/16	1/16		1/16	1		6	78	1	1	
155	153	1/4	1/16		1/16	1		4	76	1	1	
155	153	5/16	1/16		1/16	1		2	74	1	1	
155	153	3/8	1/16		1/16	1		7	73	1	1	
155	153	7/16	1/16		1/16	1		5	71	1	1	
155	153	1/2	1/16		1/16	1		3	69	1	1	
155	153	9/16	1/16		1/16	1		8	68	1	1	
155	153	5/8	1/16		1/16	1		6	66	1	1	
155	153	11/16	1/16		1/16	1		4	64	1	1	
155	153	3/4	1/16		1/16	1		2	62	1	1	
155	153	13/16	1/16		1/16	1		7	61	1	1	
155	153	7/8	1/16		1/16	1		5	59	1	1	
155	153	15/16	1/16		1/16	1		3	57	1	1	
156	154	0	1.0		1.0	1		4	52	3	1	
156	154	0	1.0		1.0	1		4	52	4	1	
156	154	0	1/8		1/8	1		8	56	2	1	
156	154	0	1/16		1/16	1		5	59	1	1	
156	154	1/16	1/16		1/16	1		4	64	1	1	
156	154	1/8	1/8		1/8	1		3	57	2	1	
156	154	1/8	1/16		1/16	1		7	61	1	1	
156	154	3/16	1/16		1/16	1		4	64	1	1	
156	154	1/4	1/8		1/8	1		5	59	2	1	
156	154	1/4	1/16		1/16	1		2	62	1	1	
156	154	5/16	1/16		1/16	1		4	64	1	1	
156	154	3/8	1/8		1/8	1		3	57	2	1	
156	154	3/8	1/16		1/16	1		7	61	1	1	
156	154	7/16	1/16		1/16	1		4	64	1	1	
156	154	1/2	1/8		1/8	1		5	59	2	1	
156	154	1/2	1/16		1/16	1		2	62	1	1	
156	154	9/16	1/16		1/16	1		4	64	1	1	
156	154	5/8	1/8		1/8	1		3	57	2	1	
156	154	5/8	1/16		1/16	1		7	61	1	1	
156	154	11/16	1/16		1/16	1		4	64	1	1	
156	154	3/4	1/8		1/8	1		5	59	2	1	
156	154	3/4	1/16		1/16	1		2	62	1	1	
156	154	13/16	1/16		1/16	1		4	64	1	1	
156	154	7/8	1/8		1/8	1		8	56	2	1	
156	154	7/8	1/16		1/16	1		5	59	1	1	
156	154	15/16	1/16		1/16	1		4	64	1	1	
157	155	0	1/4		1/4	1		3	45	4	1	
157	155	0	1/4		1/4	1		4	52	3	1	
157	155	0	1/4		1/4	1		3	57	2	1	
157	155	0	1/16		1/16	1		7	61	1	1	
157	155	1/16	1/16		1/16	1		3	57	1	1	
157	155	1/8	1/16		1/16	1		5	59	1	1	
157	155	3/16	1/16		1/16	1		7	61	1	1	
157	155	1/4	1/16		1/16	1		2	62	1	1	
157	155	5/16	1/16		1/16	1		4	64	1	1	
157	155	3/8	1/16		1/16	1		6	66	1	1	
157	155	7/16	1/16		1/16	1		8	68	1	1	
157	155	1/2	1/16		1/16	1		3	69	1	1	
157	155	9/16	1/16		1/16	1		5	71	1	1	
157	155	5/8	1/16		1/16	1		7	73	1	1	
157	155	11/16	1/16		1/16	1		2	74	1	1	
157	155	3/4	1/16		1/16	1		4	76	1	1	
157	155	13/16	1/16		1/16	1		6	78	1	1	
157	155	7/8	1/16		1/16	1		8	80	1	1	
157	155	15/16	1/16		1/16	1		3	81	1	1	
158	156	0	1.0		1.0	1		4	52	3	1	
158	156	0	1.0		1.0	1		4	52	4	1	
158	156	0	1/8		1/8	1		8	56	2	1	
158	156	0	1/16		1/16	1		5	59	1	1	
158	156	1/16	1/16		1/16	1		4	64	1	1	
158	156	1/8	1/8		1/8	1		3	57	2	1	
158	156	1/8	1/16		1/16	1		7	61	1	1	
158	156	3/16	1/16		1/16	1		4	64	1	1	
158	156	1/4	1/8		1/8	1		5	59	2	1	
158	156	1/4	1/16		1/16	1		2	62	1	1	
158	156	5/16	1/16		1/16	1		4	64	1	1	
158	156	3/8	1/8		1/8	1		3	57	2	1	
158	156	3/8	1/16		1/16	1		7	61	1	1	
158	156	7/16	1/16		1/16	1		4	64	1	1	
158	156	1/2	1/8		1/8	1		5	59	2	1	
158	156	1/2	1/16		1/16	1		2	62	1	1	
158	156	9/16	1/16		1/16	1		4	64	1	1	
158	156	5/8	1/8		1/8	1		3	57	2	1	
158	156	5/8	1/16		1/16	1		5	59	1	1	
158	156	11/16	1/16		1/16	1		4	64	1	1	
158	156	3/4	1/8		1/8	1		5	59	2	1	
158	156	3/4	1/16		1/16	1		2	62	1	1	
158	156	13/16	1/16		1/16	1		4	64	1	1	
158	156	7/8	1/8		1/8	1		8	56	2	1	
158	156	7/8	1/16		1/16	1		5	59	1	1	
158	156	15/16	1/16		1/16	1		4	64	1	1	
159	157	0	1/2		1/2	1		3	45	4	1	
159	157	0	1/8		1/8	1		3	57	2	1	
159	157	0	1/8		1/8	1		3	57	3	1	
159	157	0	1/16		1/16	1		7	61	1	1	
159	157	1/16	1/16		1/16	1		4	64	1	1	
159	157	1/8	1/8		1/8	1		3	57	2	1	
159	157	1/8	1/8		1/8	1		3	57	3	1	
159	157	1/8	1/16		1/16	1		3	69	1	1	
159	157	3/16	1/16		1/16	1		7	73	1	1	
159	157	1/4	1/8		1/8	1		3	57	2	1	
159	157	1/4	1/8		1/8	1		3	57	3	1	
159	157	1/4	1/16		1/16	1		4	76	1	1	
159	157	5/16	1/16		1/16	1		4	76	1	1	
159	157	3/8	1/8		1/8	1		3	57	2	1	
159	157	3/8	1/8		1/8	1		3	57	3	1	
159	157	3/8	1/16		1/16	1		4	76	1	1	
159	157	7/16	1/16		1/16	1		4	76	1	1	
159	157	1/2	1/2		1/2	1		7	49	4	1	
159	157	1/2	1/2		1/2	1		3	57	2	1	
159	157	1/2	1/2		1/2	1		7	61	3	1	
159	157	1/2	1/16		1/16	1		4	76	1	1	
159	157	9/16	1/16		1/16	1		2	74	1	1	
