mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
87	87	1042/3	1042/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1518
87	87	1043/3	1043/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		5	71	B4	4	1519
88	88	348	348	1.0	0	0	2/2	4	1	1/4			1/4	1		-3	51	Eb3	3	1539
88	88	348	348	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1538
88	88	348	348	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	1537
88	88	1045/3	1045/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		5	71	B4	4	1526
88	88	1046/3	1046/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1527
88	88	349	349	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1528
88	88	1048/3	1048/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		5	71	B4	4	1529
88	88	1049/3	1049/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1530
88	88	350	350	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1531
88	88	1051/3	1051/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1532
88	88	1052/3	1052/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1533
88	88	351	351	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1534
88	88	1054/3	1054/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1535
88	88	1055/3	1055/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1536
89	89	352	352	1.0	0	0	2/2	4	1	1/4			1/4	1		2	50	D3	3	1556
89	89	352	352	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	1554
89	89	352	352	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	1552
89	89	352	352	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		6	66	F#4	4	1540
89	89	1057/3	1057/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1541
89	89	1058/3	1058/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1542
89	89	353	353	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		2	62	D4	4	1543
89	89	1060/3	1060/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1544
89	89	1061/3	1061/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1545
89	89	354	354	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	50	D3	3	1557
89	89	354	354	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	57	A3	3	1555
89	89	354	354	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	1553
89	89	354	354	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		6	66	F#4	4	1546
89	89	1063/3	1063/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1547
89	89	1064/3	1064/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1548
89	89	355	355	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		2	62	D4	4	1549
89	89	1066/3	1066/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1550
89	89	1067/3	1067/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1551
90	90	356	356	4.0	0	0	2/2	4	1	1			1	1		1	43	G2	2	1572
90	90	356	356	4.0	0	0	2/2	3	1	1			1	1		-2	58	Bb3	3	1571
90	90	356	356	4.0	0	0	2/2	2	1	1			1	1		2	62	D4	4	1570
90	90	356	356	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1558
90	90	1069/3	1069/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		1	55	G3	3	1559
90	90	1070/3	1070/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-2	58	Bb3	3	1560
90	90	357	357	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		2	62	D4	4	1561
90	90	1072/3	1072/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1562
90	90	1073/3	1073/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1563
90	90	358	358	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1564
90	90	1075/3	1075/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1565
90	90	1076/3	1076/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1566
90	90	359	359	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1567
90	90	1078/3	1078/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1568
90	90	1079/3	1079/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		2	62	D4	4	1569
91	91	360	360	4.0	0	0	2/2	4	1	1			1	1		-3	39	Eb2	2	1586
91	91	360	360	4.0	0	0	2/2	2	1	1			1	1		1	55	G3	3	1584
91	91	360	360	4.0	0	0	2/2	3	1	1			1	1		-2	58	Bb3	3	1585
91	91	360	360	4.0	0	0	2/2	2	1	1			1	1		-3	63	Eb4	4	1584
91	91	1081/3	1081/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		1	55	G3	3	1573
91	91	1082/3	1082/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-2	58	Bb3	3	1574
91	91	361	361	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1575
91	91	1084/3	1084/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1576
91	91	1085/3	1085/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1577
91	91	362	362	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1578
91	91	1087/3	1087/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1579
91	91	1088/3	1088/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1580
91	91	363	363	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1581
91	91	1090/3	1090/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1582
91	91	1091/3	1091/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1583
92	92	364	364	4.0	0	0	2/2	4	1	1			1	1		7	37	C#2	2	1600
92	92	364	364	4.0	0	0	2/2	2	1	1			1	1		1	55	G3	3	1598
92	92	364	364	4.0	0	0	2/2	3	1	1			1	1		-2	58	Bb3	3	1599
92	92	364	364	4.0	0	0	2/2	2	1	1			1	1		4	64	E4	4	1598
92	92	1093/3	1093/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		1	55	G3	3	1587
92	92	1094/3	1094/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		7	61	C#4	4	1588
92	92	365	365	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		4	64	E4	4	1589
92	92	1096/3	1096/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1590
92	92	1097/3	1097/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1591
92	92	366	366	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		4	76	E5	5	1592
92	92	1099/3	1099/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1593
92	92	1100/3	1100/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1594
92	92	367	367	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1595
92	92	1102/3	1102/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1596
92	92	1103/3	1103/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		4	64	E4	4	1597
93	93	368	368	1.0	0	0	2/2	4	1	1/4			1/4	1		2	38	D2	2	1610
93	93	368	368	1.0	0	0	2/2	3	1	1/4			1/4	1		-2	58	Bb3	3	1607
93	93	369	369	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-2	70	Bb4	4	1604
93	93	369	369	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		2	74	D5	5	1601
93	93	1479/4	1479/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-2	70	Bb4	4	1605
93	93	1479/4	1479/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		2	74	D5	5	1602
93	93	370	370	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	1606
93	93	370	370	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		2	74	D5	5	1603
93	93	371	371	0.75	3/4	3/4	2/2	4	1	3/16			1/8	3/2		2	50	D3	3	1611
93	93	371	371	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1608
93	93	1487/4	1487/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		2	50	D3	3	1612
93	93	1487/4	1487/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1609
94	94	372	372	1.0	0	0	2/2	4	1	1/4			1/4	1		2	50	D3	3	1622
94	94	372	372	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1619
94	94	373	373	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		0	60	C4	4	1616
94	94	373	373	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		6	66	F#4	4	1613
94	94	1495/4	1495/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		0	60	C4	4	1617
94	94	1495/4	1495/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		6	66	F#4	4	1614
94	94	374	374	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	1618
94	94	374	374	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1615
94	94	375	375	0.75	3/4	3/4	2/2	4	1	3/16			1/8	3/2		2	50	D3	3	1623
94	94	375	375	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1620
94	94	1503/4	1503/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		2	50	D3	3	1624
94	94	1503/4	1503/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1621
95	95	376	376	1.0	0	0	2/2	4	1	1/4			1/4	1		1	43	G2	2	1636
95	95	376	376	1.0	0	0	2/2	1	1	1/4			1/4	1		1	55	G3	3	1625
95	95	376	376	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1632
95	95	376	376	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	1625
95	95	377	377	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		1	55	G3	3	1626
95	95	377	377	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		1	67	G4	4	1626
95	95	1511/4	1511/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	55	G3	3	1627
95	95	1511/4	1511/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	67	G4	4	1627
95	95	378	378	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		1	55	G3	3	1628
95	95	378	378	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-2	58	Bb3	3	1633
95	95	378	378	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		2	62	D4	4	1629
95	95	378	378	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		1	67	G4	4	1628
95	95	1513/4	1513/4	0.25	9/16	9/16	2/2	4	1	1/16			1/16	1		6	54	F#3	3	1637
95	95	757/2	757/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		1	55	G3	3	1638
95	95	1515/4	1515/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		6	54	F#3	3	1639
95	95	379	379	0.25	3/4	3/4	2/2	4	1	1/16			1/16	1		1	55	G3	3	1640
95	95	379	379	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		-2	58	Bb3	3	1634
95	95	379	379	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		2	62	D4	4	1630
95	95	1517/4	1517/4	0.25	13/16	13/16	2/2	4	1	1/16			1/16	1		2	50	D3	3	1641
95	95	759/2	759/2	0.25	7/8	7/8	2/2	4	1	1/16			1/16	1		-2	46	Bb2	2	1642
95	95	1519/4	1519/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		1	43	G2	2	1643
95	95	1519/4	1519/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		-2	58	Bb3	3	1635
95	95	1519/4	1519/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		2	62	D4	4	1631
96	96	380	380	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	1656
96	96	380	380	1.0	0	0	2/2	1	1	1/4			1/4	1		1	55	G3	3	1644
96	96	380	380	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	1652
96	96	380	380	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	1648
96	96	380	380	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	1644
96	96	381	381	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		1	55	G3	3	1645
96	96	381	381	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		1	67	G4	4	1645
96	96	1527/4	1527/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	55	G3	3	1646
96	96	1527/4	1527/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	67	G4	4	1646
96	96	382	382	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		1	55	G3	3	1647
96	96	382	382	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	1653
96	96	382	382	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	1649
96	96	382	382	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		1	67	G4	4	1647
96	96	1529/4	1529/4	0.25	9/16	9/16	2/2	4	1	1/16			1/16	1		6	54	F#3	3	1657
96	96	765/2	765/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		1	55	G3	3	1658
96	96	1531/4	1531/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		6	54	F#3	3	1659
96	96	383	383	0.25	3/4	3/4	2/2	4	1	1/16			1/16	1		1	55	G3	3	1660
96	96	383	383	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		0	60	C4	4	1654
96	96	383	383	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		-3	63	Eb4	4	1650
96	96	1533/4	1533/4	0.25	13/16	13/16	2/2	4	1	1/16			1/16	1		-3	51	Eb3	3	1661
96	96	767/2	767/2	0.25	7/8	7/8	2/2	4	1	1/16			1/16	1		0	48	C3	3	1662
96	96	1535/4	1535/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		1	43	G2	2	1663
96	96	1535/4	1535/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		0	60	C4	4	1655
96	96	1535/4	1535/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		-3	63	Eb4	4	1651
97	97	384	384	1.0	0	0	2/2	4	1	1/4			1/4	1		2	38	D2	2	1676
97	97	384	384	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	1672
97	97	384	384	1.0	0	0	2/2	1	1	1/4			1/4	1		2	62	D4	4	1664
97	97	384	384	1.0	0	0	2/2	2	1	1/4			1/4	1		6	66	F#4	4	1668
97	97	384	384	1.0	0	0	2/2	1	1	1/4			1/4	1		0	72	C5	5	1664
97	97	385	385	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		2	62	D4	4	1665
97	97	385	385	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		0	72	C5	5	1665
97	97	1543/4	1543/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		2	62	D4	4	1666
97	97	1543/4	1543/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		0	72	C5	5	1666
97	97	386	386	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	57	A3	3	1673
97	97	386	386	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		2	62	D4	4	1667
97	97	386	386	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	66	F#4	4	1669
97	97	386	386	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		0	72	C5	5	1667
97	97	1545/4	1545/4	0.25	9/16	9/16	2/2	4	1	1/16			1/16	1		7	61	C#4	4	1677
97	97	773/2	773/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		2	62	D4	4	1678
97	97	1547/4	1547/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		7	61	C#4	4	1679
97	97	387	387	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		3	57	A3	3	1674
97	97	387	387	0.25	3/4	3/4	2/2	4	1	1/16			1/16	1		2	62	D4	4	1680
97	97	387	387	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		6	66	F#4	4	1670
97	97	1549/4	1549/4	0.25	13/16	13/16	2/2	4	1	1/16			1/16	1		3	57	A3	3	1681
97	97	775/2	775/2	0.25	7/8	7/8	2/2	4	1	1/16			1/16	1		6	54	F#3	3	1682
97	97	1551/4	1551/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		2	50	D3	3	1683
97	97	1551/4	1551/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		3	57	A3	3	1675
97	97	1551/4	1551/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		6	66	F#4	4	1671
98	98	388	388	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	1690
98	98	388	388	2.0	0	0	2/2	3	1	1/2			1/2	1		3	57	A3	3	1688
98	98	388	388	2.0	0	0	2/2	2	1	1/2			1/2	1		6	66	F#4	4	1686
98	98	388	388	2.0	0	0	2/2	1	1	1/2			1/2	1		0	72	C5	5	1684
98	98	389	389	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		2	50	D3	3	1691
98	98	390	390	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	43	G2	2	1692
98	98	390	390	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	1689
98	98	390	390	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1687
98	98	390	390	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-2	70	Bb4	4	1685
